# 20220612 213741
# 2022.06.12 ICET RuOx calibration, keithley 2000 for RuOx Resistance, keithley 2400 for heater voltage, Lockins for cernox on noise probe 
# timestamp_2			V_T_x_2			V_T_y_2			I_T_x_2			I_T_y_2			R_RuOx_2			V_heater_2			
1.655081929769849777e+09	3.797429999999999859e-04	3.099459999999999883e-06	-6.039079999999999573e-07	-5.937209999999999601e-09	1.074497339999999895e+03	1.199999999999999956e+00
1.655081931384791851e+09	3.795049999999999791e-04	3.099459999999999883e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.074452389999999923e+03	1.199999999999999956e+00
1.655081932998962402e+09	3.793259999999999796e-04	3.039850000000000211e-06	-6.039079999999999573e-07	-5.937209999999999601e-09	1.074406160000000000e+03	1.199999999999999956e+00
1.655081934611368656e+09	3.792070000000000033e-04	3.159060000000000125e-06	-6.039659999999999701e-07	-5.937209999999999601e-09	1.074375189999999975e+03	1.199999999999999956e+00
1.655081936229683161e+09	3.790870000000000112e-04	3.099459999999999883e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.074344430000000102e+03	1.199999999999999956e+00
1.655081937840454578e+09	3.789089999999999733e-04	3.099459999999999883e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.074286419999999907e+03	1.199999999999999956e+00
1.655081939443049431e+09	3.787299999999999738e-04	3.099459999999999883e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.074247929999999997e+03	1.199999999999999956e+00
1.655081941051947117e+09	3.786700000000000049e-04	3.099459999999999883e-06	-6.039079999999999573e-07	-5.937209999999999601e-09	1.074209100000000035e+03	1.199999999999999956e+00
1.655081942660904646e+09	3.784910000000000054e-04	3.099459999999999883e-06	-6.039659999999999701e-07	-5.937209999999999601e-09	1.074181489999999940e+03	1.199999999999999956e+00
1.655081944267952442e+09	3.783719999999999748e-04	3.039850000000000211e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.074138259999999946e+03	1.199999999999999956e+00
1.655081950887166262e+09	3.776569999999999927e-04	3.099459999999999883e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.073941199999999981e+03	1.209999999999999964e+00
1.655081952492291689e+09	3.775380000000000164e-04	3.099459999999999883e-06	-6.039659999999999701e-07	-6.053630000000000322e-09	1.073902199999999993e+03	1.209999999999999964e+00
1.655081954098514795e+09	3.773590000000000169e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.073841969999999947e+03	1.209999999999999964e+00
1.655081955722020149e+09	3.772399999999999864e-04	3.099459999999999883e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.073818770000000086e+03	1.209999999999999964e+00
1.655081957332944632e+09	3.770609999999999869e-04	3.159060000000000125e-06	-6.039079999999999573e-07	-6.053630000000000322e-09	1.073781109999999899e+03	1.209999999999999964e+00
1.655081958944957018e+09	3.769420000000000106e-04	3.159060000000000125e-06	-6.039079999999999573e-07	-5.937209999999999601e-09	1.073731369999999970e+03	1.209999999999999964e+00
1.655081960555610418e+09	3.767630000000000111e-04	3.099459999999999883e-06	-6.039079999999999573e-07	-6.053630000000000322e-09	1.073677239999999983e+03	1.209999999999999964e+00
1.655081962165972710e+09	3.767029999999999879e-04	3.099459999999999883e-06	-6.039079999999999573e-07	-5.937209999999999601e-09	1.073648920000000089e+03	1.209999999999999964e+00
1.655081963771334648e+09	3.765239999999999885e-04	3.099459999999999883e-06	-6.039079999999999573e-07	-5.937209999999999601e-09	1.073611509999999953e+03	1.209999999999999964e+00
1.655081965376847506e+09	3.764649999999999811e-04	3.099459999999999883e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.073589889999999968e+03	1.209999999999999964e+00
1.655081972006057978e+09	3.757499999999999989e-04	3.099459999999999883e-06	-6.039079999999999573e-07	-5.937209999999999601e-09	1.073395019999999931e+03	1.219999999999999973e+00
1.655081973617025137e+09	3.755709999999999995e-04	3.099459999999999883e-06	-6.039079999999999573e-07	-5.937209999999999601e-09	1.073351989999999887e+03	1.219999999999999973e+00
1.655081975226193905e+09	3.754520000000000231e-04	3.039850000000000211e-06	-6.039659999999999701e-07	-5.995419999999999961e-09	1.073292619999999943e+03	1.219999999999999973e+00
1.655081976841000080e+09	3.753319999999999768e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.937209999999999601e-09	1.073257340000000113e+03	1.219999999999999973e+00
1.655081978445246220e+09	3.751529999999999774e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.073207699999999932e+03	1.219999999999999973e+00
1.655081980056012630e+09	3.749749999999999936e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.937209999999999601e-09	1.073188630000000103e+03	1.219999999999999973e+00
1.655081981667021990e+09	3.748550000000000016e-04	3.099459999999999883e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.073142389999999978e+03	1.219999999999999973e+00
1.655081983275611877e+09	3.746770000000000178e-04	3.159060000000000125e-06	-6.039659999999999701e-07	-5.937209999999999601e-09	1.073108580000000075e+03	1.219999999999999973e+00
1.655081984880963564e+09	3.745570000000000258e-04	3.099459999999999883e-06	-6.039659999999999701e-07	-5.937209999999999601e-09	1.073071599999999989e+03	1.219999999999999973e+00
1.655081986495972395e+09	3.744379999999999952e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.937209999999999601e-09	1.073034470000000056e+03	1.219999999999999973e+00
1.655081993123678207e+09	3.738419999999999894e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.937209999999999601e-09	1.072837520000000040e+03	1.229999999999999982e+00
1.655081994742420435e+09	3.736629999999999899e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.937209999999999601e-09	1.072803180000000111e+03	1.229999999999999982e+00
1.655081996356840611e+09	3.735440000000000136e-04	3.099459999999999883e-06	-6.039079999999999573e-07	-6.053630000000000322e-09	1.072760279999999966e+03	1.229999999999999982e+00
1.655081997960593700e+09	3.734249999999999831e-04	3.099459999999999883e-06	-6.039659999999999701e-07	-5.937209999999999601e-09	1.072709959999999910e+03	1.229999999999999982e+00
1.655081999578394890e+09	3.733060000000000067e-04	3.039850000000000211e-06	-6.039659999999999701e-07	-6.053630000000000322e-09	1.072663659999999936e+03	1.229999999999999982e+00
1.655082001197745562e+09	3.731270000000000073e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.072629280000000108e+03	1.229999999999999982e+00
1.655082002817711592e+09	3.729480000000000078e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.937209999999999601e-09	1.072590920000000096e+03	1.229999999999999982e+00
1.655082004417995691e+09	3.728890000000000004e-04	2.980249999999999969e-06	-6.039659999999999701e-07	-5.995419999999999961e-09	1.072555759999999964e+03	1.229999999999999982e+00
1.655082006026203156e+09	3.727100000000000009e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.072524529999999913e+03	1.229999999999999982e+00
1.655082007638943434e+09	3.725900000000000089e-04	3.039850000000000211e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.072493439999999964e+03	1.229999999999999982e+00
1.655082014260180235e+09	3.719349999999999956e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.072297749999999951e+03	1.239999999999999991e+00
1.655082015879850388e+09	3.717559999999999962e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.072249800000000050e+03	1.239999999999999991e+00
1.655082017487059593e+09	3.715769999999999967e-04	3.039850000000000211e-06	-6.039079999999999573e-07	-5.937209999999999601e-09	1.072213739999999916e+03	1.239999999999999991e+00
1.655082019095145941e+09	3.714580000000000204e-04	3.039850000000000211e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.072157830000000104e+03	1.239999999999999991e+00
1.655082020707420588e+09	3.712200000000000135e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.072131090000000086e+03	1.239999999999999991e+00
1.655082022323172808e+09	3.711599999999999904e-04	2.980249999999999969e-06	-6.039659999999999701e-07	-5.937209999999999601e-09	1.072080279999999902e+03	1.239999999999999991e+00
1.655082023934137821e+09	3.710410000000000140e-04	2.920639999999999874e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.072063210000000026e+03	1.239999999999999991e+00
1.655082025550972939e+09	3.709219999999999835e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.072007149999999911e+03	1.239999999999999991e+00
1.655082027158963203e+09	3.708019999999999914e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.937209999999999601e-09	1.071999880000000076e+03	1.239999999999999991e+00
1.655082028770962715e+09	3.706240000000000077e-04	2.980249999999999969e-06	-6.039659999999999701e-07	-5.995419999999999961e-09	1.071936020000000099e+03	1.239999999999999991e+00
1.655082035414234161e+09	3.700269999999999861e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.071771619999999984e+03	1.250000000000000000e+00
1.655082037030318499e+09	3.699080000000000098e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.071721299999999928e+03	1.250000000000000000e+00
1.655082038642366886e+09	3.697889999999999793e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.071684490000000096e+03	1.250000000000000000e+00
1.655082040255465269e+09	3.696099999999999798e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.071629179999999906e+03	1.250000000000000000e+00
1.655082041874975920e+09	3.694309999999999803e-04	2.920639999999999874e-06	-6.039659999999999701e-07	-6.053630000000000322e-09	1.071602889999999888e+03	1.250000000000000000e+00
1.655082043490963221e+09	3.692529999999999966e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.071560860000000048e+03	1.250000000000000000e+00
1.655082045096931934e+09	3.691330000000000045e-04	2.980249999999999969e-06	-6.039659999999999701e-07	-5.995419999999999961e-09	1.071511860000000070e+03	1.250000000000000000e+00
1.655082046700951338e+09	3.690739999999999971e-04	2.920639999999999874e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.071478669999999966e+03	1.250000000000000000e+00
1.655082048321964025e+09	3.688949999999999976e-04	2.980249999999999969e-06	-6.039659999999999701e-07	-5.995419999999999961e-09	1.071446909999999889e+03	1.250000000000000000e+00
1.655082049927523136e+09	3.688349999999999745e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.071415269999999964e+03	1.250000000000000000e+00
1.655082056558168173e+09	3.681800000000000155e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.937209999999999601e-09	1.071220710000000054e+03	1.260000000000000009e+00
1.655082058181180000e+09	3.680010000000000160e-04	2.920639999999999874e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.071188100000000077e+03	1.260000000000000009e+00
1.655082059797868490e+09	3.678220000000000166e-04	2.920639999999999874e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.071145649999999932e+03	1.260000000000000009e+00
1.655082061408333540e+09	3.677029999999999860e-04	2.920639999999999874e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.071099179999999933e+03	1.260000000000000009e+00
1.655082063014350176e+09	3.675239999999999865e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-6.053630000000000322e-09	1.071060899999999947e+03	1.260000000000000009e+00
1.655082064626959085e+09	3.674050000000000102e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-6.053630000000000322e-09	1.071022920000000113e+03	1.260000000000000009e+00
1.655082066239006996e+09	3.673449999999999871e-04	2.980249999999999969e-06	-6.039659999999999701e-07	-5.995419999999999961e-09	1.070993040000000065e+03	1.260000000000000009e+00
1.655082067846545935e+09	3.672260000000000107e-04	2.920639999999999874e-06	-6.039659999999999701e-07	-5.937209999999999601e-09	1.070956159999999954e+03	1.260000000000000009e+00
1.655082069462946892e+09	3.670470000000000113e-04	2.980249999999999969e-06	-6.039079999999999573e-07	-5.937209999999999601e-09	1.070922100000000000e+03	1.260000000000000009e+00
1.655082071071082354e+09	3.668680000000000118e-04	2.920639999999999874e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.070879570000000058e+03	1.260000000000000009e+00
1.655082077703348160e+09	3.663919999999999981e-04	2.920639999999999874e-06	-6.039659999999999701e-07	-5.995419999999999961e-09	1.070691550000000007e+03	1.270000000000000018e+00
1.655082079326036692e+09	3.662129999999999986e-04	2.920639999999999874e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.070661920000000009e+03	1.270000000000000018e+00
1.655082080940963745e+09	3.660339999999999991e-04	2.980249999999999969e-06	-6.039659999999999701e-07	-5.995419999999999961e-09	1.070614080000000058e+03	1.270000000000000018e+00
1.655082082557784081e+09	3.658549999999999996e-04	2.980249999999999969e-06	-6.039659999999999701e-07	-5.995419999999999961e-09	1.070580030000000079e+03	1.270000000000000018e+00
1.655082084167680979e+09	3.657360000000000233e-04	2.920639999999999874e-06	-6.039659999999999701e-07	-5.937209999999999601e-09	1.070531960000000026e+03	1.270000000000000018e+00
1.655082085783994198e+09	3.655570000000000238e-04	2.920639999999999874e-06	-6.039659999999999701e-07	-6.053630000000000322e-09	1.070494320000000016e+03	1.270000000000000018e+00
1.655082087387017965e+09	3.654379999999999933e-04	2.980249999999999969e-06	-6.039659999999999701e-07	-5.995419999999999961e-09	1.070464099999999917e+03	1.270000000000000018e+00
1.655082088997952223e+09	3.653190000000000170e-04	2.920639999999999874e-06	-6.039079999999999573e-07	-5.937209999999999601e-09	1.070424070000000029e+03	1.270000000000000018e+00
1.655082090604558706e+09	3.651400000000000175e-04	2.920639999999999874e-06	-6.039659999999999701e-07	-5.937209999999999601e-09	1.070402679999999918e+03	1.270000000000000018e+00
1.655082092214330196e+09	3.651400000000000175e-04	2.920639999999999874e-06	-6.039659999999999701e-07	-5.995419999999999961e-09	1.070358760000000075e+03	1.270000000000000018e+00
1.655082098860963106e+09	3.645440000000000117e-04	2.980249999999999969e-06	-6.039659999999999701e-07	-5.995419999999999961e-09	1.070169789999999921e+03	1.280000000000000027e+00
1.655082100467015743e+09	3.643650000000000122e-04	2.920639999999999874e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.070141300000000001e+03	1.280000000000000027e+00
1.655082102074100971e+09	3.641860000000000127e-04	2.920639999999999874e-06	-6.039659999999999701e-07	-5.995419999999999961e-09	1.070100670000000036e+03	1.280000000000000027e+00
1.655082103678962946e+09	3.640669999999999822e-04	2.920639999999999874e-06	-6.039079999999999573e-07	-5.995419999999999961e-09	1.070067649999999958e+03	1.280000000000000027e+00
1.655082105290178776e+09	3.639480000000000059e-04	2.980249999999999969e-06	-6.040250000000000105e-07	-5.995419999999999961e-09	1.070027949999999919e+03	1.280000000000000027e+00
1.655082106907111645e+09	3.637690000000000064e-04	2.920639999999999874e-06	-6.039659999999999701e-07	-5.937209999999999601e-09	1.069977399999999989e+03	1.280000000000000027e+00
1.655082108509847879e+09	3.636499999999999759e-04	2.920639999999999874e-06	-6.039659999999999701e-07	-5.937209999999999601e-09	1.069942780000000084e+03	1.280000000000000027e+00
1.655082110132028341e+09	3.635309999999999995e-04	2.980249999999999969e-06	-6.039659999999999701e-07	-5.995419999999999961e-09	1.069909390000000030e+03	1.280000000000000027e+00
1.655082111744121552e+09	3.634110000000000075e-04	2.920639999999999874e-06	-6.039659999999999701e-07	-5.995419999999999961e-09	1.069873430000000099e+03	1.280000000000000027e+00
1.655082113353964567e+09	3.632919999999999769e-04	2.920639999999999874e-06	-6.039659999999999701e-07	-5.995419999999999961e-09	1.069843399999999974e+03	1.280000000000000027e+00
1.655082119978962183e+09	3.626960000000000253e-04	2.920639999999999874e-06	-6.039659999999999701e-07	-5.995419999999999961e-09	1.069657140000000027e+03	1.290000000000000036e+00
1.655082121585975647e+09	3.625769999999999948e-04	2.920639999999999874e-06	-6.039659999999999701e-07	-5.995419999999999961e-09	1.069622429999999895e+03	1.290000000000000036e+00
1.655082123200183868e+09	3.623979999999999953e-04	2.920639999999999874e-06	-6.039659999999999701e-07	-5.937209999999999601e-09	1.069573439999999891e+03	1.290000000000000036e+00
1.655082124818962336e+09	3.622790000000000190e-04	2.980249999999999969e-06	-6.039659999999999701e-07	-5.937209999999999601e-09	1.069539809999999989e+03	1.290000000000000036e+00
